# The fluxes in this file are the g-band HiPERCAM magnitudes of D6-2
# relative to a comparison star located at RA= 21:28:30.37,
# Dec=+25:22:54.1. The data were taken on 2018-06-11 on the 10.6m GTC,
# Roques de Los Muchachos, La Palma, Spain. The times listed are MJD at
# the centre of the exposures; the exposure times are in days.
# 
# Outliers [if any] were flagged by iteratively fitting a straight line to magnitudes
# versus time and rejecting using anything more than 3.0 sigma from the fit. These
# are not necessarily junk data because the flares may be real, but this process allows
# a better estimate of the gradient I think.
# 
# Straight line fit results:
# 
#  model = c + g*(t-t.mean())
# 
#  Chi**2 = 4892.267430935213, ndof = 4769, nreject = 14
# 
#  c      = 1.74935 +/- 0.00007 mags
#  g      = 0.30444 +/- 0.00392 mags/day
#  r(c,g) = 0.06880
# 
# Quoted uncertainties reflect errors re-scaled to ensure chi**2/ndof = 1.
# "r(c,g)" is the correlation coefficient.
#         
# 
# Unrecoverably bad data are indicated by "nan" (not-a-number)
# values. There are also a series of flags which are combined into a
# single integer "bitmask". The values & meanings of these bitmask flags
# are as follows:
# 
#    Flag =      1: no FWHM could be measured
#    Flag =      2: zero sky pixels
#    Flag =      4: sky aperture overlapped the edge of the data window
#    Flag =      8: target aperture overlapped the edge of the data window
#    Flag =     16: target aperture had saturated pixels
#    Flag =     32: target aperture had non-linear pixels
#    Flag =     64: no extraction was possible
#    Flag =    128: there were no valid pixels in the target aperture
#    Flag =    256: marked as affected by clouds
#    Flag =    512: junk data of unspecified nature
#    Flag =   1024: bad flat field feature in target aperture
#    Flag =   2048: bad column in in target aperture
#    Flag =   4096: the time was flagged as bad
#    Flag =   8192: identified as an outlier
# 
# Thus for instance a value of 20 (=16+4) would indicate that the
# annulus used to measure the sky had crossed the edge of the data
# window and that the saturation level had been breached. A value of 0
# means no flags were set. The flags vary in their severity and do not
# always indicate that data is to be thrown away. There will also be
# some data affected by glitches such as cosmic rays, so don't expect
# all bad data to be indicated as such.
# 
# -----------------------------------------------------------------
# Data written by hipercam.hlog.Tseries.write.
# 
# Five columns: times exposures y-values y-errors  bitmask
# 
58280.15195899343 1.405e-05 1.747206e+00 4.857e-03 0
58280.15197313205 1.405e-05 1.747628e+00 4.831e-03 0
58280.15198727066 1.405e-05 1.744401e+00 4.836e-03 0
58280.15200140928 1.405e-05 1.729890e+00 4.841e-03 0
58280.1520155479 1.405e-05 1.730644e+00 4.834e-03 0
58280.15202968652 1.405e-05 1.740586e+00 4.853e-03 0
58280.15204382513 1.405e-05 1.741711e+00 4.825e-03 0
58280.15205796375 1.405e-05 1.733799e+00 4.809e-03 0
58280.15207210237 1.405e-05 1.744296e+00 4.811e-03 0
58280.15208624099 1.405e-05 1.741945e+00 4.803e-03 0
58280.1521003796 1.405e-05 1.734288e+00 4.795e-03 0
58280.15211451822 1.405e-05 1.744656e+00 4.823e-03 0
58280.15212865684 1.405e-05 1.738971e+00 4.837e-03 0
58280.15214279546 1.405e-05 1.741534e+00 4.827e-03 0
58280.15215693407 1.405e-05 1.731515e+00 4.807e-03 0
58280.15217107269 1.405e-05 1.746181e+00 4.817e-03 0
58280.15218521131 1.405e-05 1.734201e+00 4.811e-03 0
58280.15219934993 1.405e-05 1.732683e+00 4.823e-03 0
58280.15221348854 1.405e-05 1.740495e+00 4.840e-03 0
58280.15222762716 1.405e-05 1.737388e+00 4.867e-03 0
58280.15224176578 1.405e-05 1.738950e+00 4.847e-03 0
58280.1522559044 1.405e-05 1.736811e+00 4.859e-03 0
58280.15227004301 1.405e-05 1.732261e+00 4.862e-03 0
58280.15228418163 1.405e-05 1.734367e+00 4.933e-03 0
58280.15229832024 1.405e-05 1.747277e+00 5.013e-03 0
58280.15231245886 1.405e-05 1.747835e+00 5.067e-03 0
58280.15232659748 1.405e-05 1.744954e+00 5.029e-03 0
58280.15234073609 1.405e-05 1.739241e+00 4.927e-03 0
58280.15235487471 1.405e-05 1.741635e+00 4.905e-03 0
58280.15236901333 1.405e-05 1.733164e+00 4.940e-03 0
58280.15238315194 1.405e-05 1.739819e+00 4.833e-03 0
58280.15239729056 1.405e-05 1.735677e+00 4.810e-03 0
58280.15241142918 1.405e-05 1.733168e+00 4.799e-03 0
58280.1524255678 1.405e-05 1.750491e+00 4.892e-03 0
58280.15243970641 1.405e-05 1.744290e+00 4.861e-03 0
58280.15245384503 1.405e-05 1.737131e+00 4.840e-03 0
58280.15246798365 1.405e-05 1.743352e+00 4.860e-03 0
58280.15248212227 1.405e-05 1.734473e+00 4.850e-03 0
58280.15249626088 1.405e-05 1.741271e+00 4.902e-03 0
58280.1525103995 1.405e-05 1.741968e+00 4.886e-03 0
58280.15252453812 1.405e-05 1.743168e+00 4.859e-03 0
58280.15253867674 1.405e-05 1.743928e+00 4.918e-03 0
58280.15255281535 1.405e-05 1.739230e+00 4.830e-03 0
58280.15256695397 1.405e-05 1.739654e+00 4.829e-03 0
58280.15258109259 1.405e-05 1.737603e+00 4.804e-03 0
58280.15259523121 1.405e-05 1.738669e+00 4.825e-03 0
58280.15260936982 1.405e-05 1.744774e+00 4.826e-03 0
58280.15262350844 1.405e-05 1.748637e+00 4.883e-03 0
58280.15263764706 1.405e-05 1.743448e+00 4.889e-03 0
58280.15265178568 1.405e-05 1.751642e+00 4.938e-03 0
58280.15266592429 1.405e-05 1.736912e+00 4.912e-03 0
58280.15268006291 1.405e-05 1.737214e+00 4.855e-03 0
58280.15269420153 1.405e-05 1.743251e+00 4.887e-03 0
58280.15270834015 1.405e-05 1.737920e+00 4.886e-03 0
58280.15272247876 1.405e-05 1.744422e+00 4.880e-03 0
58280.15273661738 1.405e-05 1.736989e+00 4.865e-03 0
58280.15275075599 1.405e-05 1.739349e+00 4.891e-03 0
58280.15276489461 1.405e-05 1.738254e+00 4.874e-03 0
58280.15277903323 1.405e-05 1.740750e+00 4.895e-03 0
58280.15279317184 1.405e-05 1.739768e+00 4.897e-03 0
58280.15280731046 1.405e-05 1.744677e+00 4.857e-03 0
58280.15282144908 1.405e-05 1.751452e+00 4.885e-03 0
58280.15283558769 1.405e-05 1.744623e+00 5.007e-03 0
58280.15284972631 1.405e-05 1.730450e+00 4.941e-03 0
58280.15286386493 1.405e-05 1.743009e+00 4.907e-03 0
58280.15287800355 1.405e-05 1.739080e+00 4.848e-03 0
58280.15289214216 1.405e-05 1.736720e+00 4.870e-03 0
58280.15290628078 1.405e-05 1.744252e+00 4.919e-03 0
58280.1529204194 1.405e-05 1.733352e+00 4.862e-03 0
58280.15293455802 1.405e-05 1.736839e+00 4.887e-03 0
58280.15294869663 1.405e-05 1.733011e+00 4.965e-03 0
58280.15296283525 1.405e-05 1.736570e+00 4.895e-03 0
58280.15297697387 1.405e-05 1.734335e+00 4.845e-03 0
58280.15299111249 1.405e-05 1.744954e+00 4.841e-03 0
58280.1530052511 1.405e-05 1.733913e+00 4.820e-03 0
58280.15301938972 1.405e-05 1.745559e+00 4.835e-03 0
58280.15303352834 1.405e-05 1.741835e+00 4.845e-03 0
58280.15304766696 1.405e-05 1.739965e+00 4.852e-03 0
58280.15306180557 1.405e-05 1.738692e+00 4.843e-03 0
58280.15307594419 1.405e-05 1.737361e+00 4.866e-03 0
58280.15309008281 1.405e-05 1.736962e+00 4.892e-03 0
58280.15310422143 1.405e-05 1.739303e+00 4.899e-03 0
58280.15311836004 1.405e-05 1.734363e+00 4.836e-03 0
58280.15313249866 1.405e-05 1.740017e+00 4.805e-03 0
58280.15314663728 1.405e-05 1.733758e+00 4.802e-03 0
58280.1531607759 1.405e-05 1.737507e+00 4.807e-03 0
58280.15317491451 1.405e-05 1.747870e+00 4.816e-03 0
58280.15318905313 1.405e-05 1.740700e+00 4.800e-03 0
58280.15320319174 1.405e-05 1.744929e+00 4.807e-03 0
58280.15321733036 1.405e-05 1.734746e+00 4.783e-03 0
58280.15323146898 1.405e-05 1.749018e+00 4.820e-03 0
58280.15324560759 1.405e-05 1.745389e+00 4.794e-03 0
58280.15325974621 1.405e-05 1.741522e+00 4.807e-03 0
58280.15327388483 1.405e-05 1.739357e+00 4.843e-03 0
58280.15328802344 1.405e-05 1.732581e+00 5.074e-03 0
58280.15330216206 1.405e-05 1.732327e+00 4.999e-03 0
58280.15331630068 1.405e-05 1.742447e+00 4.808e-03 0
58280.1533304393 1.405e-05 1.738872e+00 4.807e-03 0
58280.15334457791 1.405e-05 1.742733e+00 4.892e-03 0
58280.15335871653 1.405e-05 1.737857e+00 4.929e-03 0
58280.15337285515 1.405e-05 1.753052e+00 5.088e-03 0
58280.15338699377 1.405e-05 1.741190e+00 4.946e-03 0
58280.15340113238 1.405e-05 1.742201e+00 4.935e-03 0
58280.153415271 1.405e-05 1.747557e+00 4.996e-03 0
58280.15342940962 1.405e-05 1.733267e+00 4.844e-03 0
58280.15344354824 1.405e-05 1.740138e+00 4.841e-03 0
58280.15345768685 1.405e-05 1.738358e+00 4.833e-03 0
58280.15347182547 1.405e-05 1.741722e+00 4.843e-03 0
58280.15348596409 1.405e-05 1.743485e+00 4.871e-03 0
58280.15350010271 1.405e-05 1.741448e+00 4.848e-03 0
58280.15351424132 1.405e-05 1.748862e+00 4.848e-03 0
58280.15352837994 1.405e-05 1.742853e+00 4.922e-03 0
58280.15354251856 1.405e-05 1.740528e+00 4.905e-03 0
58280.15355665718 1.405e-05 1.737960e+00 4.865e-03 0
58280.15357079579 1.405e-05 1.737889e+00 4.867e-03 0
58280.15358493441 1.405e-05 1.730809e+00 5.005e-03 0
58280.15359907303 1.405e-05 1.743505e+00 4.914e-03 0
58280.15361321165 1.405e-05 1.741678e+00 4.918e-03 0
58280.15362735026 1.405e-05 1.743080e+00 4.959e-03 0
58280.15364148888 1.405e-05 1.740066e+00 5.294e-03 0
58280.1536556275 1.405e-05 1.746962e+00 5.310e-03 0
58280.15366976611 1.405e-05 1.747874e+00 5.008e-03 0
58280.15368390473 1.405e-05 1.752271e+00 4.996e-03 0
58280.15369804334 1.405e-05 1.739220e+00 4.985e-03 0
58280.15371218196 1.405e-05 1.733186e+00 4.955e-03 0
58280.15372632058 1.405e-05 1.747840e+00 5.087e-03 0
58280.1537404592 1.405e-05 1.749882e+00 5.112e-03 0
58280.15375459781 1.405e-05 1.742294e+00 4.929e-03 0
58280.15376873643 1.405e-05 1.744048e+00 4.927e-03 0
58280.15378287505 1.405e-05 1.745628e+00 4.902e-03 0
58280.15379701367 1.405e-05 1.738586e+00 4.836e-03 0
58280.15381115228 1.405e-05 1.739592e+00 4.820e-03 0
58280.1538252909 1.405e-05 1.741137e+00 4.878e-03 0
58280.15383942952 1.405e-05 1.743864e+00 4.906e-03 0
58280.15385356814 1.405e-05 1.751023e+00 4.886e-03 0
58280.15386770675 1.405e-05 1.743187e+00 4.819e-03 0
58280.15388184537 1.405e-05 1.736970e+00 4.790e-03 0
58280.15389598399 1.405e-05 1.735338e+00 4.786e-03 0
58280.15391012261 1.405e-05 1.733073e+00 4.796e-03 0
58280.15392426122 1.405e-05 1.743479e+00 4.823e-03 0
58280.15393839984 1.405e-05 1.738719e+00 4.854e-03 0
58280.15395253846 1.405e-05 1.736143e+00 4.967e-03 0
58280.15396667708 1.405e-05 1.742258e+00 4.950e-03 0
58280.15398081569 1.405e-05 1.739561e+00 4.971e-03 0
58280.15399495431 1.405e-05 1.746432e+00 4.955e-03 0
58280.15400909293 1.405e-05 1.724905e+00 4.866e-03 8192
58280.15402323155 1.405e-05 1.739213e+00 4.872e-03 0
58280.15403737016 1.405e-05 1.735920e+00 4.858e-03 0
58280.15405150878 1.405e-05 1.738366e+00 4.810e-03 0
58280.1540656474 1.405e-05 1.740348e+00 4.822e-03 0
58280.15407978601 1.405e-05 1.732389e+00 4.775e-03 0
58280.15409392463 1.405e-05 1.741543e+00 4.812e-03 0
58280.15410806325 1.405e-05 1.740174e+00 4.874e-03 0
58280.15412220186 1.405e-05 1.740399e+00 4.923e-03 0
58280.15413634048 1.405e-05 1.735104e+00 4.874e-03 0
58280.15415047909 1.405e-05 1.739123e+00 4.942e-03 0
58280.15416461771 1.405e-05 1.739998e+00 5.013e-03 0
58280.15417875633 1.405e-05 1.734388e+00 5.062e-03 0
58280.15419289495 1.405e-05 1.745463e+00 5.040e-03 0
58280.15420703356 1.405e-05 1.745652e+00 4.975e-03 0
58280.15422117218 1.405e-05 1.737304e+00 4.985e-03 0
58280.1542353108 1.405e-05 1.734368e+00 4.992e-03 0
58280.15424944942 1.405e-05 1.744981e+00 5.288e-03 0
58280.15426358803 1.405e-05 1.731418e+00 6.157e-03 0
58280.15427772665 1.405e-05 1.741282e+00 5.835e-03 0
58280.15429186527 1.405e-05 1.743279e+00 5.417e-03 0
58280.15430600389 1.405e-05 1.740599e+00 5.297e-03 0
58280.1543201425 1.405e-05 1.734728e+00 5.354e-03 0
58280.15433428112 1.405e-05 1.740829e+00 5.529e-03 0
58280.15434841974 1.405e-05 1.749062e+00 5.511e-03 0
58280.15436255836 1.405e-05 1.741295e+00 5.326e-03 0
58280.15437669697 1.405e-05 1.739761e+00 5.109e-03 0
58280.15439083559 1.405e-05 1.752291e+00 4.984e-03 0
58280.15440497421 1.405e-05 1.745916e+00 5.086e-03 0
58280.15441911283 1.405e-05 1.746438e+00 4.854e-03 0
58280.15443325144 1.405e-05 1.731393e+00 4.795e-03 0
58280.15444739006 1.405e-05 1.743092e+00 4.829e-03 0
58280.15446152868 1.405e-05 1.738516e+00 4.833e-03 0
58280.1544756673 1.405e-05 1.740105e+00 4.846e-03 0
58280.15448980591 1.405e-05 1.747162e+00 4.891e-03 0
58280.15450394453 1.405e-05 1.746175e+00 4.861e-03 0
58280.15451808315 1.405e-05 1.741112e+00 4.867e-03 0
58280.15453222176 1.405e-05 1.741448e+00 4.883e-03 0
58280.15454636038 1.405e-05 1.742303e+00 5.159e-03 0
58280.154560499 1.405e-05 1.727435e+00 5.273e-03 0
58280.15457463761 1.405e-05 1.740121e+00 5.186e-03 0
58280.15458877623 1.405e-05 1.741910e+00 5.182e-03 0
58280.15460291485 1.405e-05 1.738055e+00 5.015e-03 0
58280.15461705346 1.405e-05 1.730684e+00 4.944e-03 0
58280.15463119208 1.405e-05 1.734627e+00 4.985e-03 0
58280.1546453307 1.405e-05 1.739923e+00 5.025e-03 0
58280.15465946932 1.405e-05 1.739413e+00 5.203e-03 0
58280.15467360793 1.405e-05 1.732924e+00 5.035e-03 0
58280.15468774655 1.405e-05 1.742895e+00 4.946e-03 0
58280.15470188517 1.405e-05 1.729812e+00 4.861e-03 0
58280.15471602379 1.405e-05 1.738039e+00 4.904e-03 0
58280.1547301624 1.405e-05 1.733647e+00 4.937e-03 0
58280.15474430102 1.405e-05 1.739219e+00 4.951e-03 0
58280.15475843964 1.405e-05 1.742486e+00 4.912e-03 0
58280.15477257826 1.405e-05 1.744233e+00 4.838e-03 0
58280.15478671687 1.405e-05 1.740983e+00 4.850e-03 0
58280.15480085549 1.405e-05 1.745036e+00 4.827e-03 0
58280.15481499411 1.405e-05 1.754046e+00 4.864e-03 0
58280.15482913273 1.405e-05 1.737712e+00 4.906e-03 0
58280.15484327134 1.405e-05 1.736976e+00 4.913e-03 0
58280.15485740996 1.405e-05 1.742184e+00 4.868e-03 0
58280.15487154858 1.405e-05 1.732546e+00 4.844e-03 0
58280.1548856872 1.405e-05 1.734825e+00 4.857e-03 0
58280.15489982581 1.405e-05 1.740415e+00 4.861e-03 0
58280.15491396443 1.405e-05 1.740944e+00 4.872e-03 0
58280.15492810305 1.405e-05 1.747396e+00 4.882e-03 0
58280.15494224166 1.405e-05 1.735276e+00 4.883e-03 0
58280.15495638028 1.405e-05 1.736953e+00 4.923e-03 0
58280.1549705189 1.405e-05 1.735577e+00 4.919e-03 0
58280.15498465751 1.405e-05 1.736698e+00 4.904e-03 0
58280.15499879613 1.405e-05 1.738651e+00 4.864e-03 0
58280.15501293475 1.405e-05 1.741692e+00 4.913e-03 0
58280.15502707336 1.405e-05 1.740455e+00 4.967e-03 0
58280.15504121198 1.405e-05 1.738156e+00 4.891e-03 0
58280.1550553506 1.405e-05 1.737863e+00 4.900e-03 0
58280.15506948921 1.405e-05 1.744685e+00 4.920e-03 0
58280.15508362783 1.405e-05 1.733033e+00 4.866e-03 0
58280.15509776645 1.405e-05 1.743131e+00 4.950e-03 0
58280.15511190507 1.405e-05 1.748117e+00 4.931e-03 0
58280.15512604368 1.405e-05 1.742275e+00 4.916e-03 0
58280.1551401823 1.405e-05 1.750917e+00 4.913e-03 0
58280.15515432092 1.405e-05 1.737975e+00 5.019e-03 0
58280.15516845954 1.405e-05 1.742517e+00 4.899e-03 0
58280.15518259815 1.405e-05 1.752077e+00 4.874e-03 0
58280.15519673677 1.405e-05 1.745094e+00 4.850e-03 0
58280.15521087539 1.405e-05 1.745548e+00 4.830e-03 0
58280.15522501401 1.405e-05 1.736415e+00 4.816e-03 0
58280.15523915262 1.405e-05 1.760952e+00 4.922e-03 8192
58280.15525329124 1.405e-05 1.742066e+00 5.002e-03 0
58280.15526742986 1.405e-05 1.748950e+00 5.132e-03 0
58280.15528156848 1.405e-05 1.743620e+00 4.936e-03 0
58280.15529570709 1.405e-05 1.739409e+00 4.927e-03 0
58280.15530984571 1.405e-05 1.743005e+00 4.906e-03 0
58280.15532398433 1.405e-05 1.738612e+00 5.012e-03 0
58280.15533812295 1.405e-05 1.734882e+00 5.132e-03 0
58280.15535226156 1.405e-05 1.742328e+00 5.018e-03 0
58280.15536640018 1.405e-05 1.741189e+00 4.914e-03 0
58280.1553805388 1.405e-05 1.746256e+00 4.961e-03 0
58280.15539467741 1.405e-05 1.752689e+00 4.933e-03 0
58280.15540881603 1.405e-05 1.741300e+00 4.995e-03 0
58280.15542295465 1.405e-05 1.737762e+00 5.025e-03 0
58280.15543709326 1.405e-05 1.738589e+00 5.035e-03 0
58280.15545123188 1.405e-05 1.740099e+00 4.899e-03 0
58280.1554653705 1.405e-05 1.741958e+00 4.950e-03 0
58280.15547950911 1.405e-05 1.739336e+00 5.004e-03 0
58280.15549364773 1.405e-05 1.739781e+00 4.863e-03 0
58280.15550778635 1.405e-05 1.743777e+00 4.869e-03 0
58280.15552192496 1.405e-05 1.736266e+00 4.871e-03 0
58280.15553606358 1.405e-05 1.729748e+00 4.907e-03 0
58280.1555502022 1.405e-05 1.745327e+00 4.841e-03 0
58280.15556434082 1.405e-05 1.739673e+00 4.792e-03 0
58280.15557847944 1.405e-05 1.731141e+00 4.866e-03 0
58280.15559261805 1.405e-05 1.735300e+00 4.961e-03 0
58280.15560675667 1.405e-05 1.740586e+00 4.879e-03 0
58280.15562089529 1.405e-05 1.748202e+00 4.902e-03 0
58280.15563503391 1.405e-05 1.742000e+00 4.844e-03 0
58280.15564917252 1.405e-05 1.733899e+00 4.850e-03 0
58280.15566331114 1.405e-05 1.739951e+00 4.840e-03 0
58280.15567744976 1.405e-05 1.751100e+00 4.871e-03 0
58280.15569158838 1.405e-05 1.738444e+00 4.842e-03 0
58280.15570572699 1.405e-05 1.742430e+00 4.830e-03 0
58280.15571986561 1.405e-05 1.734272e+00 4.828e-03 0
58280.15573400423 1.405e-05 1.736131e+00 4.827e-03 0
58280.15574814285 1.405e-05 1.734342e+00 4.846e-03 0
58280.15576228146 1.405e-05 1.735507e+00 4.944e-03 0
58280.15577642008 1.405e-05 1.745659e+00 4.906e-03 0
58280.1557905587 1.405e-05 1.743948e+00 4.951e-03 0
58280.15580469732 1.405e-05 1.737220e+00 4.946e-03 0
58280.15581883593 1.405e-05 1.734527e+00 4.879e-03 0
58280.15583297455 1.405e-05 1.738115e+00 4.905e-03 0
58280.15584711316 1.405e-05 1.730693e+00 4.963e-03 0
58280.15586125178 1.405e-05 1.743756e+00 4.883e-03 0
58280.1558753904 1.405e-05 1.741298e+00 4.853e-03 0
58280.15588952901 1.405e-05 1.734854e+00 4.947e-03 0
58280.15590366763 1.405e-05 1.742760e+00 4.900e-03 0
58280.15591780625 1.405e-05 1.740795e+00 4.886e-03 0
58280.15593194486 1.405e-05 1.746230e+00 5.095e-03 0
58280.15594608348 1.405e-05 1.741137e+00 4.953e-03 0
58280.1559602221 1.405e-05 1.739427e+00 4.896e-03 0
58280.15597436072 1.405e-05 1.736251e+00 4.825e-03 0
58280.15598849933 1.405e-05 1.739873e+00 4.834e-03 0
58280.15600263795 1.405e-05 1.735297e+00 4.826e-03 0
58280.15601677657 1.405e-05 1.749932e+00 4.869e-03 0
58280.15603091519 1.405e-05 1.742466e+00 4.861e-03 0
58280.1560450538 1.405e-05 1.748211e+00 4.866e-03 0
58280.15605919242 1.405e-05 1.732134e+00 4.845e-03 0
58280.15607333104 1.405e-05 1.751112e+00 4.852e-03 0
58280.15608746966 1.405e-05 1.745649e+00 4.893e-03 0
58280.15610160827 1.405e-05 1.745846e+00 5.017e-03 0
58280.15611574689 1.405e-05 1.742795e+00 4.964e-03 0
58280.15612988551 1.405e-05 1.741346e+00 4.891e-03 0
58280.15614402413 1.405e-05 1.742673e+00 4.893e-03 0
58280.15615816274 1.405e-05 1.739770e+00 4.834e-03 0
58280.15617230136 1.405e-05 1.738709e+00 4.891e-03 0
58280.15618643998 1.405e-05 1.740245e+00 4.907e-03 0
58280.1562005786 1.405e-05 1.736966e+00 4.903e-03 0
58280.15621471721 1.405e-05 1.736554e+00 4.874e-03 0
58280.15622885583 1.405e-05 1.745469e+00 4.858e-03 0
58280.15624299445 1.405e-05 1.747936e+00 4.842e-03 0
58280.15625713307 1.405e-05 1.735942e+00 4.911e-03 0
58280.15627127168 1.405e-05 1.742291e+00 5.104e-03 0
58280.1562854103 1.405e-05 1.738275e+00 4.931e-03 0
58280.15629954891 1.405e-05 1.733643e+00 4.882e-03 0
58280.15631368753 1.405e-05 1.736751e+00 4.881e-03 0
58280.15632782615 1.405e-05 1.743445e+00 4.860e-03 0
58280.15634196476 1.405e-05 1.742806e+00 4.883e-03 0
58280.15635610338 1.405e-05 1.750220e+00 5.085e-03 0
58280.156370242 1.405e-05 1.732130e+00 5.084e-03 0
58280.15638438061 1.405e-05 1.731082e+00 5.161e-03 0
58280.15639851923 1.405e-05 1.742371e+00 5.148e-03 0
58280.15641265785 1.405e-05 1.739656e+00 5.112e-03 0
58280.15642679647 1.405e-05 1.739869e+00 5.132e-03 0
58280.15644093508 1.405e-05 1.738582e+00 5.071e-03 0
58280.1564550737 1.405e-05 1.740070e+00 5.131e-03 0
58280.15646921232 1.405e-05 1.738338e+00 5.179e-03 0
58280.15648335094 1.405e-05 1.754069e+00 5.059e-03 0
58280.15649748955 1.405e-05 1.745463e+00 4.988e-03 0
58280.15651162817 1.405e-05 1.740402e+00 5.063e-03 0
58280.15652576679 1.405e-05 1.737089e+00 5.071e-03 0
