# The fluxes in this file are the i-band HiPERCAM magnitudes of D6-2
# relative to a comparison star located at RA= 21:28:30.37,
# Dec=+25:22:54.1. The data were taken on 2018-06-11 on the 10.6m GTC,
# Roques de Los Muchachos, La Palma, Spain. The times listed are MJD at
# the centre of the exposures; the exposure times are in days.
# 
# Outliers [if any] were flagged by iteratively fitting a straight line to magnitudes
# versus time and rejecting using anything more than 3.0 sigma from the fit. These
# are not necessarily junk data because the flares may be real, but this process allows
# a better estimate of the gradient I think.
# 
# Straight line fit results:
# 
#  model = c + g*(t-t.mean())
# 
#  Chi**2 = 4567.4297314811865, ndof = 4761, nreject = 22
# 
#  c      = 2.23818 +/- 0.00010 mags
#  g      = 0.23557 +/- 0.00518 mags/day
#  r(c,g) = 0.03678
# 
# Quoted uncertainties reflect errors re-scaled to ensure chi**2/ndof = 1.
# "r(c,g)" is the correlation coefficient.
#         
# 
# Unrecoverably bad data are indicated by "nan" (not-a-number)
# values. There are also a series of flags which are combined into a
# single integer "bitmask". The values & meanings of these bitmask flags
# are as follows:
# 
#    Flag =      1: no FWHM could be measured
#    Flag =      2: zero sky pixels
#    Flag =      4: sky aperture overlapped the edge of the data window
#    Flag =      8: target aperture overlapped the edge of the data window
#    Flag =     16: target aperture had saturated pixels
#    Flag =     32: target aperture had non-linear pixels
#    Flag =     64: no extraction was possible
#    Flag =    128: there were no valid pixels in the target aperture
#    Flag =    256: marked as affected by clouds
#    Flag =    512: junk data of unspecified nature
#    Flag =   1024: bad flat field feature in target aperture
#    Flag =   2048: bad column in in target aperture
#    Flag =   4096: the time was flagged as bad
#    Flag =   8192: identified as an outlier
# 
# Thus for instance a value of 20 (=16+4) would indicate that the
# annulus used to measure the sky had crossed the edge of the data
# window and that the saturation level had been breached. A value of 0
# means no flags were set. The flags vary in their severity and do not
# always indicate that data is to be thrown away. There will also be
# some data affected by glitches such as cosmic rays, so don't expect
# all bad data to be indicated as such.
# 
# -----------------------------------------------------------------
# Data written by hipercam.hlog.Tseries.write.
# 
# Five columns: times exposures y-values y-errors  bitmask
# 
58280.15205796375 1.405e-05 2.227086e+00 6.513e-03 0
58280.15207210237 1.405e-05 2.241751e+00 6.446e-03 0
58280.15208624099 1.405e-05 2.230351e+00 6.456e-03 0
58280.1521003796 1.405e-05 2.231050e+00 6.525e-03 0
58280.15211451822 1.405e-05 2.224852e+00 6.513e-03 0
58280.15212865684 1.405e-05 2.231576e+00 6.639e-03 0
58280.15214279546 1.405e-05 2.242410e+00 6.525e-03 0
58280.15215693407 1.405e-05 2.226348e+00 6.494e-03 0
58280.15217107269 1.405e-05 2.236016e+00 6.505e-03 0
58280.15218521131 1.405e-05 2.240242e+00 6.627e-03 0
58280.15219934993 1.405e-05 2.236320e+00 6.595e-03 0
58280.15221348854 1.405e-05 2.240031e+00 6.619e-03 0
58280.15222762716 1.405e-05 2.233176e+00 6.685e-03 0
58280.15224176578 1.405e-05 2.225747e+00 6.605e-03 0
58280.1522559044 1.405e-05 2.228343e+00 6.732e-03 0
58280.15227004301 1.405e-05 2.231528e+00 6.764e-03 0
58280.15228418163 1.405e-05 2.224919e+00 7.063e-03 0
58280.15229832024 1.405e-05 2.231498e+00 7.157e-03 0
58280.15231245886 1.405e-05 2.221651e+00 7.377e-03 0
58280.15232659748 1.405e-05 2.219221e+00 7.197e-03 0
58280.15234073609 1.405e-05 2.229514e+00 6.975e-03 0
58280.15235487471 1.405e-05 2.241668e+00 6.900e-03 0
58280.15236901333 1.405e-05 2.233238e+00 6.960e-03 0
58280.15238315194 1.405e-05 2.232769e+00 6.670e-03 0
58280.15239729056 1.405e-05 2.236300e+00 6.495e-03 0
58280.15241142918 1.405e-05 2.218804e+00 6.473e-03 0
58280.1524255678 1.405e-05 2.229747e+00 6.692e-03 0
58280.15243970641 1.405e-05 2.222808e+00 6.533e-03 0
58280.15245384503 1.405e-05 2.237141e+00 6.680e-03 0
58280.15246798365 1.405e-05 2.226979e+00 6.694e-03 0
58280.15248212227 1.405e-05 2.228134e+00 6.757e-03 0
58280.15249626088 1.405e-05 2.241390e+00 6.860e-03 0
58280.1525103995 1.405e-05 2.225450e+00 6.816e-03 0
58280.15252453812 1.405e-05 2.228675e+00 6.758e-03 0
58280.15253867674 1.405e-05 2.227227e+00 6.688e-03 0
58280.15255281535 1.405e-05 2.230070e+00 6.561e-03 0
58280.15256695397 1.405e-05 2.232139e+00 6.487e-03 0
58280.15258109259 1.405e-05 2.227804e+00 6.501e-03 0
58280.15259523121 1.405e-05 2.236210e+00 6.508e-03 0
58280.15260936982 1.405e-05 2.242632e+00 6.591e-03 0
58280.15262350844 1.405e-05 2.233914e+00 6.601e-03 0
58280.15263764706 1.405e-05 2.233805e+00 6.799e-03 0
58280.15265178568 1.405e-05 2.238265e+00 6.856e-03 0
58280.15266592429 1.405e-05 2.236890e+00 6.833e-03 0
58280.15268006291 1.405e-05 2.230186e+00 6.684e-03 0
58280.15269420153 1.405e-05 2.223492e+00 6.662e-03 0
58280.15270834015 1.405e-05 2.236750e+00 6.843e-03 0
58280.15272247876 1.405e-05 2.218292e+00 6.650e-03 0
58280.15273661738 1.405e-05 2.238334e+00 6.754e-03 0
58280.15275075599 1.405e-05 2.226538e+00 6.789e-03 0
58280.15276489461 1.405e-05 2.239702e+00 6.855e-03 0
58280.15277903323 1.405e-05 2.235660e+00 6.847e-03 0
58280.15279317184 1.405e-05 2.226128e+00 6.830e-03 0
58280.15280731046 1.405e-05 2.234339e+00 6.624e-03 0
58280.15282144908 1.405e-05 2.219449e+00 6.594e-03 0
58280.15283558769 1.405e-05 2.217033e+00 7.163e-03 0
58280.15284972631 1.405e-05 2.223410e+00 7.043e-03 0
58280.15286386493 1.405e-05 2.233062e+00 6.888e-03 0
58280.15287800355 1.405e-05 2.215530e+00 6.629e-03 0
58280.15289214216 1.405e-05 2.235548e+00 6.655e-03 0
58280.15290628078 1.405e-05 2.230984e+00 6.758e-03 0
58280.1529204194 1.405e-05 2.232591e+00 6.669e-03 0
58280.15293455802 1.405e-05 2.229602e+00 6.823e-03 0
58280.15294869663 1.405e-05 2.222622e+00 7.118e-03 0
58280.15296283525 1.405e-05 2.228547e+00 6.864e-03 0
58280.15297697387 1.405e-05 2.221473e+00 6.759e-03 0
58280.15299111249 1.405e-05 2.234722e+00 6.608e-03 0
58280.1530052511 1.405e-05 2.220628e+00 6.541e-03 0
58280.15301938972 1.405e-05 2.232010e+00 6.590e-03 0
58280.15303352834 1.405e-05 2.228663e+00 6.597e-03 0
58280.15304766696 1.405e-05 2.222082e+00 6.667e-03 0
58280.15306180557 1.405e-05 2.229798e+00 6.596e-03 0
58280.15307594419 1.405e-05 2.219507e+00 6.707e-03 0
58280.15309008281 1.405e-05 2.229210e+00 6.877e-03 0
58280.15310422143 1.405e-05 2.229934e+00 6.833e-03 0
58280.15311836004 1.405e-05 2.210109e+00 6.564e-03 8192
58280.15313249866 1.405e-05 2.230923e+00 6.668e-03 0
58280.15314663728 1.405e-05 2.232182e+00 6.539e-03 0
58280.1531607759 1.405e-05 2.228714e+00 6.432e-03 0
58280.15317491451 1.405e-05 2.234534e+00 6.551e-03 0
58280.15318905313 1.405e-05 2.237799e+00 6.506e-03 0
58280.15320319174 1.405e-05 2.230274e+00 6.533e-03 0
58280.15321733036 1.405e-05 2.240122e+00 6.584e-03 0
58280.15323146898 1.405e-05 2.228847e+00 6.510e-03 0
58280.15324560759 1.405e-05 2.234504e+00 6.436e-03 0
58280.15325974621 1.405e-05 2.219076e+00 6.554e-03 0
58280.15327388483 1.405e-05 2.236149e+00 6.658e-03 0
58280.15328802344 1.405e-05 2.229343e+00 7.525e-03 0
58280.15330216206 1.405e-05 2.233590e+00 7.227e-03 0
58280.15331630068 1.405e-05 2.237082e+00 6.593e-03 0
58280.1533304393 1.405e-05 2.230215e+00 6.589e-03 0
58280.15334457791 1.405e-05 2.225488e+00 6.730e-03 0
58280.15335871653 1.405e-05 2.224972e+00 6.790e-03 0
58280.15337285515 1.405e-05 2.230378e+00 7.273e-03 0
58280.15338699377 1.405e-05 2.237189e+00 6.935e-03 0
58280.15340113238 1.405e-05 2.224430e+00 6.996e-03 0
58280.153415271 1.405e-05 2.224128e+00 6.947e-03 0
58280.15342940962 1.405e-05 2.227334e+00 6.686e-03 0
58280.15344354824 1.405e-05 2.233537e+00 6.671e-03 0
58280.15345768685 1.405e-05 2.232983e+00 6.596e-03 0
58280.15347182547 1.405e-05 2.238848e+00 6.656e-03 0
58280.15348596409 1.405e-05 2.232698e+00 6.714e-03 0
58280.15350010271 1.405e-05 2.226740e+00 6.620e-03 0
58280.15351424132 1.405e-05 2.235783e+00 6.611e-03 0
58280.15352837994 1.405e-05 2.237119e+00 6.957e-03 0
58280.15354251856 1.405e-05 2.231382e+00 6.827e-03 0
58280.15355665718 1.405e-05 2.226253e+00 6.744e-03 0
58280.15357079579 1.405e-05 2.226420e+00 6.736e-03 0
58280.15358493441 1.405e-05 2.228122e+00 7.145e-03 0
58280.15359907303 1.405e-05 2.227999e+00 6.888e-03 0
58280.15361321165 1.405e-05 2.218192e+00 6.768e-03 0
58280.15362735026 1.405e-05 2.223100e+00 6.990e-03 0
58280.15364148888 1.405e-05 2.230476e+00 7.932e-03 0
58280.1536556275 1.405e-05 2.226628e+00 7.977e-03 0
58280.15366976611 1.405e-05 2.238591e+00 7.114e-03 0
58280.15368390473 1.405e-05 2.214512e+00 7.022e-03 0
58280.15369804334 1.405e-05 2.213108e+00 6.930e-03 0
58280.15371218196 1.405e-05 2.230914e+00 7.068e-03 0
58280.15372632058 1.405e-05 2.238169e+00 7.210e-03 0
58280.1537404592 1.405e-05 2.225701e+00 7.251e-03 0
58280.15375459781 1.405e-05 2.234605e+00 6.924e-03 0
58280.15376873643 1.405e-05 2.222725e+00 6.817e-03 0
58280.15378287505 1.405e-05 2.234870e+00 6.704e-03 0
58280.15379701367 1.405e-05 2.230160e+00 6.613e-03 0
58280.15381115228 1.405e-05 2.234660e+00 6.523e-03 0
58280.1538252909 1.405e-05 2.232289e+00 6.806e-03 0
58280.15383942952 1.405e-05 2.232458e+00 6.842e-03 0
58280.15385356814 1.405e-05 2.221704e+00 6.688e-03 0
58280.15386770675 1.405e-05 2.239341e+00 6.586e-03 0
58280.15388184537 1.405e-05 2.233100e+00 6.456e-03 0
58280.15389598399 1.405e-05 2.226844e+00 6.446e-03 0
58280.15391012261 1.405e-05 2.224976e+00 6.429e-03 0
58280.15392426122 1.405e-05 2.238321e+00 6.660e-03 0
58280.15393839984 1.405e-05 2.240590e+00 6.732e-03 0
58280.15395253846 1.405e-05 2.239532e+00 7.285e-03 0
58280.15396667708 1.405e-05 2.222896e+00 7.002e-03 0
58280.15398081569 1.405e-05 2.228135e+00 7.122e-03 0
58280.15399495431 1.405e-05 2.243793e+00 7.016e-03 0
58280.15400909293 1.405e-05 2.237513e+00 6.867e-03 0
58280.15402323155 1.405e-05 2.228421e+00 6.673e-03 0
58280.15403737016 1.405e-05 2.234672e+00 6.656e-03 0
58280.15405150878 1.405e-05 2.231366e+00 6.487e-03 0
58280.1540656474 1.405e-05 2.231731e+00 6.487e-03 0
58280.15407978601 1.405e-05 2.225024e+00 6.445e-03 0
58280.15409392463 1.405e-05 2.238835e+00 6.528e-03 0
58280.15410806325 1.405e-05 2.239140e+00 6.710e-03 0
58280.15412220186 1.405e-05 2.218832e+00 6.940e-03 0
58280.15413634048 1.405e-05 2.222537e+00 6.707e-03 0
58280.15415047909 1.405e-05 2.226822e+00 6.958e-03 0
58280.15416461771 1.405e-05 2.235504e+00 7.214e-03 0
58280.15417875633 1.405e-05 2.241748e+00 7.492e-03 0
58280.15419289495 1.405e-05 2.236962e+00 7.321e-03 0
58280.15420703356 1.405e-05 2.220844e+00 7.220e-03 0
58280.15422117218 1.405e-05 2.220217e+00 7.185e-03 0
58280.1542353108 1.405e-05 2.241143e+00 7.127e-03 0
58280.15424944942 1.405e-05 2.235139e+00 7.823e-03 0
58280.15426358803 1.405e-05 2.224950e+00 1.023e-02 0
58280.15427772665 1.405e-05 2.222910e+00 9.250e-03 0
58280.15429186527 1.405e-05 2.224512e+00 7.986e-03 0
58280.15430600389 1.405e-05 2.214948e+00 7.952e-03 0
58280.1543201425 1.405e-05 2.246938e+00 8.657e-03 0
58280.15433428112 1.405e-05 2.217694e+00 8.803e-03 0
58280.15434841974 1.405e-05 2.208736e+00 8.487e-03 0
58280.15436255836 1.405e-05 2.231874e+00 8.280e-03 0
58280.15437669697 1.405e-05 2.221317e+00 7.602e-03 0
58280.15439083559 1.405e-05 2.240305e+00 7.202e-03 0
58280.15440497421 1.405e-05 2.245768e+00 7.385e-03 0
58280.15441911283 1.405e-05 2.237860e+00 6.694e-03 0
58280.15443325144 1.405e-05 2.229509e+00 6.617e-03 0
58280.15444739006 1.405e-05 2.208199e+00 6.458e-03 8192
58280.15446152868 1.405e-05 2.225654e+00 6.636e-03 0
58280.1544756673 1.405e-05 2.237802e+00 6.621e-03 0
58280.15448980591 1.405e-05 2.238757e+00 6.896e-03 0
58280.15450394453 1.405e-05 2.217989e+00 6.580e-03 0
58280.15451808315 1.405e-05 2.236784e+00 6.731e-03 0
58280.15453222176 1.405e-05 2.225110e+00 6.733e-03 0
58280.15454636038 1.405e-05 2.221623e+00 7.709e-03 0
58280.154560499 1.405e-05 2.225312e+00 8.029e-03 0
58280.15457463761 1.405e-05 2.231874e+00 7.698e-03 0
58280.15458877623 1.405e-05 2.222610e+00 7.769e-03 0
58280.15460291485 1.405e-05 2.232831e+00 7.152e-03 0
58280.15461705346 1.405e-05 2.228725e+00 7.098e-03 0
58280.15463119208 1.405e-05 2.228584e+00 7.101e-03 0
58280.1546453307 1.405e-05 2.233227e+00 7.255e-03 0
58280.15465946932 1.405e-05 2.214961e+00 7.697e-03 0
58280.15467360793 1.405e-05 2.229489e+00 7.179e-03 0
58280.15468774655 1.405e-05 2.226571e+00 6.887e-03 0
58280.15470188517 1.405e-05 2.234053e+00 6.976e-03 0
58280.15471602379 1.405e-05 2.235375e+00 6.888e-03 0
58280.1547301624 1.405e-05 2.230169e+00 6.923e-03 0
58280.15474430102 1.405e-05 2.240202e+00 7.071e-03 0
58280.15475843964 1.405e-05 2.229697e+00 6.765e-03 0
58280.15477257826 1.405e-05 2.232656e+00 6.606e-03 0
58280.15478671687 1.405e-05 2.240427e+00 6.637e-03 0
58280.15480085549 1.405e-05 2.230473e+00 6.663e-03 0
58280.15481499411 1.405e-05 2.219850e+00 6.612e-03 0
58280.15482913273 1.405e-05 2.220583e+00 6.798e-03 0
58280.15484327134 1.405e-05 2.229853e+00 6.924e-03 0
58280.15485740996 1.405e-05 2.233531e+00 6.643e-03 0
58280.15487154858 1.405e-05 2.240351e+00 6.629e-03 0
58280.1548856872 1.405e-05 2.235607e+00 6.725e-03 0
58280.15489982581 1.405e-05 2.229879e+00 6.736e-03 0
58280.15491396443 1.405e-05 2.221744e+00 6.745e-03 0
58280.15492810305 1.405e-05 2.227574e+00 6.696e-03 0
58280.15494224166 1.405e-05 2.238627e+00 6.713e-03 0
58280.15495638028 1.405e-05 2.232417e+00 6.987e-03 0
58280.1549705189 1.405e-05 2.226063e+00 6.919e-03 0
58280.15498465751 1.405e-05 2.243894e+00 6.975e-03 0
58280.15499879613 1.405e-05 2.216896e+00 6.720e-03 0
58280.15501293475 1.405e-05 2.230750e+00 6.844e-03 0
58280.15502707336 1.405e-05 2.222288e+00 6.934e-03 0
58280.15504121198 1.405e-05 2.229388e+00 6.802e-03 0
58280.1550553506 1.405e-05 2.246454e+00 6.900e-03 0
58280.15506948921 1.405e-05 2.239554e+00 6.916e-03 0
58280.15508362783 1.405e-05 2.227375e+00 6.696e-03 0
58280.15509776645 1.405e-05 2.222617e+00 6.949e-03 0
58280.15511190507 1.405e-05 2.226920e+00 6.873e-03 0
58280.15512604368 1.405e-05 2.229109e+00 6.801e-03 0
58280.1551401823 1.405e-05 2.215829e+00 6.734e-03 0
58280.15515432092 1.405e-05 2.237217e+00 7.227e-03 0
58280.15516845954 1.405e-05 2.231759e+00 6.874e-03 0
58280.15518259815 1.405e-05 2.237772e+00 6.699e-03 0
58280.15519673677 1.405e-05 2.237381e+00 6.681e-03 0
58280.15521087539 1.405e-05 2.230032e+00 6.562e-03 0
58280.15522501401 1.405e-05 2.232566e+00 6.653e-03 0
58280.15523915262 1.405e-05 2.239146e+00 6.686e-03 0
58280.15525329124 1.405e-05 2.233986e+00 7.066e-03 0
58280.15526742986 1.405e-05 2.236155e+00 7.602e-03 0
58280.15528156848 1.405e-05 2.219789e+00 6.943e-03 0
58280.15529570709 1.405e-05 2.229499e+00 6.760e-03 0
58280.15530984571 1.405e-05 2.230961e+00 6.742e-03 0
58280.15532398433 1.405e-05 2.231930e+00 7.154e-03 0
58280.15533812295 1.405e-05 2.245193e+00 7.628e-03 0
58280.15535226156 1.405e-05 2.231302e+00 7.253e-03 0
58280.15536640018 1.405e-05 2.227619e+00 6.740e-03 0
58280.1553805388 1.405e-05 2.239395e+00 6.988e-03 0
58280.15539467741 1.405e-05 2.232827e+00 6.814e-03 0
58280.15540881603 1.405e-05 2.235995e+00 7.145e-03 0
58280.15542295465 1.405e-05 2.234529e+00 7.320e-03 0
58280.15543709326 1.405e-05 2.226728e+00 7.372e-03 0
58280.15545123188 1.405e-05 2.225556e+00 6.960e-03 0
58280.1554653705 1.405e-05 2.232517e+00 6.920e-03 0
58280.15547950911 1.405e-05 2.247254e+00 7.329e-03 0
58280.15549364773 1.405e-05 2.226366e+00 6.726e-03 0
58280.15550778635 1.405e-05 2.234234e+00 6.748e-03 0
58280.15552192496 1.405e-05 2.232070e+00 6.742e-03 0
58280.15553606358 1.405e-05 2.247201e+00 6.864e-03 0
58280.1555502022 1.405e-05 2.232669e+00 6.523e-03 0
58280.15556434082 1.405e-05 2.231532e+00 6.457e-03 0
58280.15557847944 1.405e-05 2.225137e+00 6.756e-03 0
58280.15559261805 1.405e-05 2.238225e+00 7.047e-03 0
58280.15560675667 1.405e-05 2.241104e+00 6.878e-03 0
58280.15562089529 1.405e-05 2.228458e+00 6.803e-03 0
58280.15563503391 1.405e-05 2.236126e+00 6.676e-03 0
58280.15564917252 1.405e-05 2.240305e+00 6.719e-03 0
58280.15566331114 1.405e-05 2.229853e+00 6.713e-03 0
58280.15567744976 1.405e-05 2.230574e+00 6.657e-03 0
58280.15569158838 1.405e-05 2.226635e+00 6.565e-03 0
58280.15570572699 1.405e-05 2.231381e+00 6.568e-03 0
58280.15571986561 1.405e-05 2.223897e+00 6.566e-03 0
58280.15573400423 1.405e-05 2.231968e+00 6.563e-03 0
58280.15574814285 1.405e-05 2.228623e+00 6.734e-03 0
58280.15576228146 1.405e-05 2.241935e+00 7.010e-03 0
58280.15577642008 1.405e-05 2.233080e+00 6.855e-03 0
58280.1557905587 1.405e-05 2.229451e+00 6.977e-03 0
58280.15580469732 1.405e-05 2.215141e+00 6.960e-03 0
58280.15581883593 1.405e-05 2.228295e+00 6.837e-03 0
58280.15583297455 1.405e-05 2.239819e+00 6.939e-03 0
58280.15584711316 1.405e-05 2.232669e+00 6.999e-03 0
58280.15586125178 1.405e-05 2.238247e+00 6.674e-03 0
58280.1558753904 1.405e-05 2.232164e+00 6.646e-03 0
58280.15588952901 1.405e-05 2.241716e+00 6.957e-03 0
58280.15590366763 1.405e-05 2.220621e+00 6.824e-03 0
58280.15591780625 1.405e-05 2.228143e+00 6.835e-03 0
58280.15593194486 1.405e-05 2.240393e+00 7.666e-03 0
58280.15594608348 1.405e-05 2.246225e+00 6.976e-03 0
58280.1559602221 1.405e-05 2.228277e+00 6.790e-03 0
58280.15597436072 1.405e-05 2.233857e+00 6.589e-03 0
58280.15598849933 1.405e-05 2.232538e+00 6.612e-03 0
58280.15600263795 1.405e-05 2.229321e+00 6.570e-03 0
58280.15601677657 1.405e-05 2.217581e+00 6.672e-03 0
58280.15603091519 1.405e-05 2.233042e+00 6.674e-03 0
58280.1560450538 1.405e-05 2.242053e+00 6.664e-03 0
58280.15605919242 1.405e-05 2.232422e+00 6.667e-03 0
58280.15607333104 1.405e-05 2.225011e+00 6.699e-03 0
58280.15608746966 1.405e-05 2.233043e+00 6.834e-03 0
58280.15610160827 1.405e-05 2.230439e+00 7.229e-03 0
58280.15611574689 1.405e-05 2.240674e+00 7.002e-03 0
58280.15612988551 1.405e-05 2.228150e+00 6.848e-03 0
58280.15614402413 1.405e-05 2.235303e+00 6.857e-03 0
58280.15615816274 1.405e-05 2.233709e+00 6.657e-03 0
58280.15617230136 1.405e-05 2.222686e+00 6.920e-03 0
58280.15618643998 1.405e-05 2.218683e+00 6.829e-03 0
58280.1562005786 1.405e-05 2.230164e+00 6.830e-03 0
58280.15621471721 1.405e-05 2.236840e+00 6.832e-03 0
58280.15622885583 1.405e-05 2.229857e+00 6.773e-03 0
58280.15624299445 1.405e-05 2.226266e+00 6.554e-03 0
58280.15625713307 1.405e-05 2.239466e+00 6.836e-03 0
58280.15627127168 1.405e-05 2.222471e+00 7.358e-03 0
58280.1562854103 1.405e-05 2.219424e+00 6.947e-03 0
58280.15629954891 1.405e-05 2.243336e+00 6.783e-03 0
58280.15631368753 1.405e-05 2.232589e+00 6.899e-03 0
58280.15632782615 1.405e-05 2.226623e+00 6.802e-03 0
58280.15634196476 1.405e-05 2.232158e+00 6.783e-03 0
58280.15635610338 1.405e-05 2.235540e+00 7.344e-03 0
58280.156370242 1.405e-05 2.216085e+00 7.596e-03 0
58280.15638438061 1.405e-05 2.226281e+00 7.578e-03 0
58280.15639851923 1.405e-05 2.236399e+00 7.547e-03 0
58280.15641265785 1.405e-05 2.237335e+00 7.565e-03 0
58280.15642679647 1.405e-05 2.230091e+00 7.694e-03 0
58280.15644093508 1.405e-05 2.231316e+00 7.352e-03 0
58280.1564550737 1.405e-05 2.240942e+00 7.614e-03 0
58280.15646921232 1.405e-05 2.231276e+00 7.629e-03 0
58280.15648335094 1.405e-05 2.242381e+00 7.088e-03 0
58280.15649748955 1.405e-05 2.233096e+00 7.087e-03 0
58280.15651162817 1.405e-05 2.229431e+00 7.369e-03 0
58280.15652576679 1.405e-05 2.231660e+00 7.434e-03 0
