# The fluxes in this file are the r-band HiPERCAM magnitudes of D6-2
# relative to a comparison star located at RA= 21:28:30.37,
# Dec=+25:22:54.1. The data were taken on 2018-06-11 on the 10.6m GTC,
# Roques de Los Muchachos, La Palma, Spain. The times listed are MJD at
# the centre of the exposures; the exposure times are in days.
# 
# Outliers [if any] were flagged by iteratively fitting a straight line to magnitudes
# versus time and rejecting using anything more than 3.0 sigma from the fit. These
# are not necessarily junk data because the flares may be real, but this process allows
# a better estimate of the gradient I think.
# 
# Straight line fit results:
# 
#  model = c + g*(t-t.mean())
# 
#  Chi**2 = 4408.378178002184, ndof = 4770, nreject = 13
# 
#  c      = 2.02020 +/- 0.00008 mags
#  g      = 0.29441 +/- 0.00398 mags/day
#  r(c,g) = 0.02169
# 
# Quoted uncertainties reflect errors re-scaled to ensure chi**2/ndof = 1.
# "r(c,g)" is the correlation coefficient.
#         
# 
# Unrecoverably bad data are indicated by "nan" (not-a-number)
# values. There are also a series of flags which are combined into a
# single integer "bitmask". The values & meanings of these bitmask flags
# are as follows:
# 
#    Flag =      1: no FWHM could be measured
#    Flag =      2: zero sky pixels
#    Flag =      4: sky aperture overlapped the edge of the data window
#    Flag =      8: target aperture overlapped the edge of the data window
#    Flag =     16: target aperture had saturated pixels
#    Flag =     32: target aperture had non-linear pixels
#    Flag =     64: no extraction was possible
#    Flag =    128: there were no valid pixels in the target aperture
#    Flag =    256: marked as affected by clouds
#    Flag =    512: junk data of unspecified nature
#    Flag =   1024: bad flat field feature in target aperture
#    Flag =   2048: bad column in in target aperture
#    Flag =   4096: the time was flagged as bad
#    Flag =   8192: identified as an outlier
# 
# Thus for instance a value of 20 (=16+4) would indicate that the
# annulus used to measure the sky had crossed the edge of the data
# window and that the saturation level had been breached. A value of 0
# means no flags were set. The flags vary in their severity and do not
# always indicate that data is to be thrown away. There will also be
# some data affected by glitches such as cosmic rays, so don't expect
# all bad data to be indicated as such.
# 
# -----------------------------------------------------------------
# Data written by hipercam.hlog.Tseries.write.
# 
# Five columns: times exposures y-values y-errors  bitmask
# 
58280.15173277556 1.405e-05 2.008811e+00 5.574e-03 0
58280.15174691418 1.405e-05 2.011625e+00 5.594e-03 0
58280.15176105279 1.405e-05 2.006612e+00 5.357e-03 0
58280.15177519141 1.405e-05 2.011362e+00 5.657e-03 0
58280.15178933003 1.405e-05 2.013607e+00 5.740e-03 0
58280.15180346865 1.405e-05 2.023158e+00 5.543e-03 0
58280.15181760726 1.405e-05 1.999925e+00 5.605e-03 0
58280.15183174588 1.405e-05 2.006334e+00 5.499e-03 0
58280.15184588449 1.405e-05 2.011701e+00 5.309e-03 0
58280.15186002311 1.405e-05 2.008412e+00 5.271e-03 0
58280.15187416173 1.405e-05 2.007292e+00 5.342e-03 0
58280.15188830034 1.405e-05 2.010914e+00 5.328e-03 0
58280.15190243896 1.405e-05 2.008834e+00 5.508e-03 0
58280.15191657758 1.405e-05 2.000186e+00 5.363e-03 0
58280.15193071619 1.405e-05 2.012278e+00 5.393e-03 0
58280.15194485481 1.405e-05 2.011611e+00 5.359e-03 0
58280.15195899343 1.405e-05 2.018196e+00 5.352e-03 0
58280.15197313205 1.405e-05 2.005126e+00 5.300e-03 0
58280.15198727066 1.405e-05 1.999626e+00 5.268e-03 0
58280.15200140928 1.405e-05 2.008072e+00 5.329e-03 0
58280.1520155479 1.405e-05 2.011277e+00 5.332e-03 0
58280.15202968652 1.405e-05 2.021268e+00 5.353e-03 0
58280.15204382513 1.405e-05 2.012146e+00 5.298e-03 0
58280.15205796375 1.405e-05 2.009808e+00 5.293e-03 0
58280.15207210237 1.405e-05 2.006217e+00 5.249e-03 0
58280.15208624099 1.405e-05 2.011912e+00 5.244e-03 0
58280.1521003796 1.405e-05 2.010353e+00 5.269e-03 0
58280.15211451822 1.405e-05 2.007675e+00 5.270e-03 0
58280.15212865684 1.405e-05 2.000239e+00 5.316e-03 0
58280.15214279546 1.405e-05 2.016243e+00 5.262e-03 0
58280.15215693407 1.405e-05 2.000091e+00 5.267e-03 0
58280.15217107269 1.405e-05 2.006806e+00 5.249e-03 0
58280.15218521131 1.405e-05 2.014339e+00 5.296e-03 0
58280.15219934993 1.405e-05 2.008464e+00 5.300e-03 0
58280.15221348854 1.405e-05 2.013352e+00 5.318e-03 0
58280.15222762716 1.405e-05 2.008631e+00 5.362e-03 0
58280.15224176578 1.405e-05 2.007537e+00 5.323e-03 0
58280.1522559044 1.405e-05 2.014645e+00 5.361e-03 0
58280.15227004301 1.405e-05 2.012744e+00 5.369e-03 0
58280.15228418163 1.405e-05 2.015718e+00 5.520e-03 0
58280.15229832024 1.405e-05 2.008123e+00 5.542e-03 0
58280.15231245886 1.405e-05 2.017663e+00 5.641e-03 0
58280.15232659748 1.405e-05 2.013958e+00 5.573e-03 0
58280.15234073609 1.405e-05 2.008720e+00 5.454e-03 0
58280.15235487471 1.405e-05 2.010842e+00 5.426e-03 0
58280.15236901333 1.405e-05 2.009666e+00 5.501e-03 0
58280.15238315194 1.405e-05 1.999570e+00 5.308e-03 0
58280.15239729056 1.405e-05 2.010242e+00 5.282e-03 0
58280.15241142918 1.405e-05 2.010242e+00 5.265e-03 0
58280.1524255678 1.405e-05 2.005036e+00 5.336e-03 0
58280.15243970641 1.405e-05 2.020528e+00 5.325e-03 0
58280.15245384503 1.405e-05 2.008677e+00 5.343e-03 0
58280.15246798365 1.405e-05 2.020089e+00 5.361e-03 0
58280.15248212227 1.405e-05 2.004150e+00 5.339e-03 0
58280.15249626088 1.405e-05 2.015485e+00 5.432e-03 0
58280.1525103995 1.405e-05 2.014283e+00 5.390e-03 0
58280.15252453812 1.405e-05 2.010601e+00 5.357e-03 0
58280.15253867674 1.405e-05 2.016622e+00 5.400e-03 0
58280.15255281535 1.405e-05 2.006084e+00 5.289e-03 0
58280.15256695397 1.405e-05 2.014309e+00 5.284e-03 0
58280.15258109259 1.405e-05 2.013710e+00 5.267e-03 0
58280.15259523121 1.405e-05 2.003592e+00 5.234e-03 32
58280.15260936982 1.405e-05 2.013457e+00 5.313e-03 0
58280.15262350844 1.405e-05 2.015279e+00 5.333e-03 0
58280.15263764706 1.405e-05 2.005141e+00 5.376e-03 0
58280.15265178568 1.405e-05 2.009746e+00 5.453e-03 0
58280.15266592429 1.405e-05 2.009151e+00 5.391e-03 0
58280.15268006291 1.405e-05 2.015270e+00 5.354e-03 0
58280.15269420153 1.405e-05 2.013572e+00 5.408e-03 0
58280.15270834015 1.405e-05 2.010692e+00 5.412e-03 0
58280.15272247876 1.405e-05 2.007831e+00 5.363e-03 0
58280.15273661738 1.405e-05 2.002685e+00 5.354e-03 0
58280.15275075599 1.405e-05 2.004868e+00 5.376e-03 0
58280.15276489461 1.405e-05 2.007302e+00 5.403e-03 0
58280.15277903323 1.405e-05 2.008222e+00 5.427e-03 0
58280.15279317184 1.405e-05 2.003076e+00 5.458e-03 0
58280.15280731046 1.405e-05 2.020867e+00 5.355e-03 0
58280.15282144908 1.405e-05 2.012164e+00 5.367e-03 0
58280.15283558769 1.405e-05 2.002830e+00 5.541e-03 0
58280.15284972631 1.405e-05 2.011341e+00 5.467e-03 0
58280.15286386493 1.405e-05 2.011974e+00 5.446e-03 0
58280.15287800355 1.405e-05 2.013290e+00 5.326e-03 0
58280.15289214216 1.405e-05 2.010112e+00 5.377e-03 0
58280.15290628078 1.405e-05 2.016412e+00 5.417e-03 0
58280.1529204194 1.405e-05 2.004662e+00 5.363e-03 0
58280.15293455802 1.405e-05 2.015799e+00 5.424e-03 0
58280.15294869663 1.405e-05 2.010838e+00 5.527e-03 0
58280.15296283525 1.405e-05 2.005175e+00 5.395e-03 0
58280.15297697387 1.405e-05 2.014938e+00 5.359e-03 0
58280.15299111249 1.405e-05 2.020380e+00 5.321e-03 0
58280.1530052511 1.405e-05 2.011844e+00 5.288e-03 0
58280.15301938972 1.405e-05 2.020515e+00 5.338e-03 0
58280.15303352834 1.405e-05 2.007182e+00 5.323e-03 0
58280.15304766696 1.405e-05 2.005966e+00 5.351e-03 0
58280.15306180557 1.405e-05 2.008947e+00 5.324e-03 0
58280.15307594419 1.405e-05 2.010711e+00 5.336e-03 0
58280.15309008281 1.405e-05 2.008572e+00 5.417e-03 0
58280.15310422143 1.405e-05 2.002950e+00 5.432e-03 0
58280.15311836004 1.405e-05 2.011440e+00 5.346e-03 0
58280.15313249866 1.405e-05 2.009336e+00 5.291e-03 0
58280.15314663728 1.405e-05 2.003373e+00 5.267e-03 0
58280.1531607759 1.405e-05 2.013741e+00 5.264e-03 0
58280.15317491451 1.405e-05 2.015247e+00 5.282e-03 0
58280.15318905313 1.405e-05 2.011536e+00 5.247e-03 0
58280.15320319174 1.405e-05 2.011194e+00 5.257e-03 0
58280.15321733036 1.405e-05 2.009314e+00 5.258e-03 0
58280.15323146898 1.405e-05 2.010631e+00 5.246e-03 0
58280.15324560759 1.405e-05 1.999440e+00 5.213e-03 0
58280.15325974621 1.405e-05 2.010695e+00 5.271e-03 0
58280.15327388483 1.405e-05 2.014816e+00 5.319e-03 0
58280.15328802344 1.405e-05 2.013327e+00 5.746e-03 0
58280.15330216206 1.405e-05 2.013528e+00 5.623e-03 0
58280.15331630068 1.405e-05 2.005554e+00 5.279e-03 0
58280.1533304393 1.405e-05 2.014233e+00 5.294e-03 0
58280.15334457791 1.405e-05 2.008663e+00 5.388e-03 0
58280.15335871653 1.405e-05 2.018619e+00 5.452e-03 0
58280.15337285515 1.405e-05 2.013096e+00 5.704e-03 0
58280.15338699377 1.405e-05 2.020597e+00 5.502e-03 0
58280.15340113238 1.405e-05 2.010272e+00 5.462e-03 0
58280.153415271 1.405e-05 2.012342e+00 5.530e-03 0
58280.15342940962 1.405e-05 2.015338e+00 5.345e-03 0
58280.15344354824 1.405e-05 2.009393e+00 5.333e-03 0
58280.15345768685 1.405e-05 2.007911e+00 5.316e-03 0
58280.15347182547 1.405e-05 2.014348e+00 5.347e-03 0
58280.15348596409 1.405e-05 2.013539e+00 5.339e-03 0
58280.15350010271 1.405e-05 2.009745e+00 5.348e-03 0
58280.15351424132 1.405e-05 2.007836e+00 5.325e-03 0
58280.15352837994 1.405e-05 2.017923e+00 5.470e-03 0
58280.15354251856 1.405e-05 2.013064e+00 5.409e-03 0
58280.15355665718 1.405e-05 1.998664e+00 5.353e-03 0
58280.15357079579 1.405e-05 2.013808e+00 5.407e-03 0
58280.15358493441 1.405e-05 2.015355e+00 5.565e-03 0
58280.15359907303 1.405e-05 2.014374e+00 5.472e-03 0
58280.15361321165 1.405e-05 2.009957e+00 5.434e-03 0
58280.15362735026 1.405e-05 2.007727e+00 5.511e-03 0
58280.15364148888 1.405e-05 2.015679e+00 5.946e-03 0
58280.1536556275 1.405e-05 2.013097e+00 5.912e-03 0
58280.15366976611 1.405e-05 2.016885e+00 5.522e-03 0
58280.15368390473 1.405e-05 2.012269e+00 5.527e-03 0
58280.15369804334 1.405e-05 2.008070e+00 5.517e-03 0
58280.15371218196 1.405e-05 2.013355e+00 5.516e-03 0
58280.15372632058 1.405e-05 2.003122e+00 5.582e-03 0
58280.1537404592 1.405e-05 2.013533e+00 5.661e-03 0
58280.15375459781 1.405e-05 2.011137e+00 5.446e-03 0
58280.15376873643 1.405e-05 2.012856e+00 5.414e-03 0
58280.15378287505 1.405e-05 2.012206e+00 5.323e-03 0
58280.15379701367 1.405e-05 2.006269e+00 5.315e-03 0
58280.15381115228 1.405e-05 2.006001e+00 5.259e-03 0
58280.1538252909 1.405e-05 2.007664e+00 5.343e-03 0
58280.15383942952 1.405e-05 2.008997e+00 5.417e-03 0
58280.15385356814 1.405e-05 2.017369e+00 5.360e-03 0
58280.15386770675 1.405e-05 2.010428e+00 5.264e-03 0
58280.15388184537 1.405e-05 2.013278e+00 5.245e-03 0
58280.15389598399 1.405e-05 2.015737e+00 5.282e-03 0
58280.15391012261 1.405e-05 2.010447e+00 5.260e-03 0
58280.15392426122 1.405e-05 2.009336e+00 5.318e-03 0
58280.15393839984 1.405e-05 2.021540e+00 5.363e-03 0
58280.15395253846 1.405e-05 2.018533e+00 5.586e-03 0
58280.15396667708 1.405e-05 2.017410e+00 5.531e-03 0
58280.15398081569 1.405e-05 2.014316e+00 5.551e-03 0
58280.15399495431 1.405e-05 2.019876e+00 5.488e-03 0
58280.15400909293 1.405e-05 2.007997e+00 5.411e-03 0
58280.15402323155 1.405e-05 2.007910e+00 5.343e-03 0
58280.15403737016 1.405e-05 2.005500e+00 5.296e-03 0
58280.15405150878 1.405e-05 2.010622e+00 5.265e-03 0
58280.1540656474 1.405e-05 2.010629e+00 5.259e-03 0
58280.15407978601 1.405e-05 2.012960e+00 5.244e-03 0
58280.15409392463 1.405e-05 2.018030e+00 5.303e-03 0
58280.15410806325 1.405e-05 2.018342e+00 5.368e-03 0
58280.15412220186 1.405e-05 2.010254e+00 5.394e-03 0
58280.15413634048 1.405e-05 2.017540e+00 5.421e-03 0
58280.15415047909 1.405e-05 2.002877e+00 5.476e-03 0
58280.15416461771 1.405e-05 2.010796e+00 5.625e-03 0
58280.15417875633 1.405e-05 2.015319e+00 5.673e-03 0
58280.15419289495 1.405e-05 2.013256e+00 5.618e-03 0
58280.15420703356 1.405e-05 2.006600e+00 5.536e-03 0
58280.15422117218 1.405e-05 2.013241e+00 5.600e-03 0
58280.1542353108 1.405e-05 2.013296e+00 5.548e-03 0
58280.15424944942 1.405e-05 2.017389e+00 5.989e-03 0
58280.15426358803 1.405e-05 2.014638e+00 7.136e-03 0
58280.15427772665 1.405e-05 2.013350e+00 6.676e-03 0
58280.15429186527 1.405e-05 2.020224e+00 6.074e-03 0
58280.15430600389 1.405e-05 2.004215e+00 5.971e-03 0
58280.1543201425 1.405e-05 2.010109e+00 6.251e-03 0
58280.15433428112 1.405e-05 2.010433e+00 6.360e-03 0
58280.15434841974 1.405e-05 2.019297e+00 6.285e-03 0
58280.15436255836 1.405e-05 2.015996e+00 6.170e-03 0
58280.15437669697 1.405e-05 2.007199e+00 5.744e-03 0
58280.15439083559 1.405e-05 2.014649e+00 5.524e-03 0
58280.15440497421 1.405e-05 2.008031e+00 5.676e-03 0
58280.15441911283 1.405e-05 2.009931e+00 5.332e-03 0
58280.15443325144 1.405e-05 2.005509e+00 5.267e-03 0
58280.15444739006 1.405e-05 2.008080e+00 5.274e-03 0
58280.15446152868 1.405e-05 2.006151e+00 5.296e-03 0
58280.1544756673 1.405e-05 2.015625e+00 5.363e-03 0
58280.15448980591 1.405e-05 2.012482e+00 5.411e-03 0
58280.15450394453 1.405e-05 2.017104e+00 5.356e-03 0
58280.15451808315 1.405e-05 2.016538e+00 5.395e-03 0
58280.15453222176 1.405e-05 2.009537e+00 5.379e-03 0
58280.15454636038 1.405e-05 2.006483e+00 5.780e-03 0
58280.154560499 1.405e-05 2.010329e+00 5.998e-03 0
58280.15457463761 1.405e-05 2.019861e+00 5.901e-03 0
58280.15458877623 1.405e-05 2.017544e+00 5.872e-03 0
58280.15460291485 1.405e-05 2.006636e+00 5.607e-03 0
58280.15461705346 1.405e-05 2.017360e+00 5.562e-03 0
58280.15463119208 1.405e-05 2.019227e+00 5.581e-03 0
58280.1546453307 1.405e-05 2.017817e+00 5.639e-03 0
58280.15465946932 1.405e-05 2.000530e+00 5.838e-03 0
58280.15467360793 1.405e-05 2.015318e+00 5.590e-03 0
58280.15468774655 1.405e-05 2.016741e+00 5.449e-03 0
58280.15470188517 1.405e-05 2.015184e+00 5.454e-03 0
58280.15471602379 1.405e-05 2.008925e+00 5.382e-03 0
58280.1547301624 1.405e-05 2.011467e+00 5.445e-03 0
58280.15474430102 1.405e-05 2.021803e+00 5.505e-03 0
58280.15475843964 1.405e-05 2.012544e+00 5.378e-03 0
58280.15477257826 1.405e-05 2.008988e+00 5.340e-03 0
58280.15478671687 1.405e-05 2.006088e+00 5.328e-03 0
58280.15480085549 1.405e-05 2.017282e+00 5.306e-03 0
58280.15481499411 1.405e-05 2.014143e+00 5.344e-03 0
58280.15482913273 1.405e-05 2.018509e+00 5.473e-03 0
58280.15484327134 1.405e-05 2.017198e+00 5.458e-03 0
58280.15485740996 1.405e-05 2.006730e+00 5.320e-03 0
58280.15487154858 1.405e-05 2.011935e+00 5.322e-03 0
58280.1548856872 1.405e-05 2.016867e+00 5.377e-03 0
58280.15489982581 1.405e-05 2.022124e+00 5.387e-03 0
58280.15491396443 1.405e-05 2.011171e+00 5.394e-03 0
58280.15492810305 1.405e-05 2.008480e+00 5.372e-03 0
58280.15494224166 1.405e-05 2.008396e+00 5.372e-03 0
58280.15495638028 1.405e-05 2.018161e+00 5.499e-03 0
58280.1549705189 1.405e-05 2.016646e+00 5.512e-03 0
58280.15498465751 1.405e-05 2.025256e+00 5.517e-03 0
58280.15499879613 1.405e-05 2.013890e+00 5.377e-03 0
58280.15501293475 1.405e-05 2.002309e+00 5.405e-03 0
58280.15502707336 1.405e-05 2.012796e+00 5.532e-03 0
58280.15504121198 1.405e-05 2.009879e+00 5.427e-03 0
58280.1550553506 1.405e-05 2.011070e+00 5.431e-03 0
58280.15506948921 1.405e-05 2.012915e+00 5.441e-03 0
58280.15508362783 1.405e-05 2.005329e+00 5.336e-03 0
58280.15509776645 1.405e-05 2.010890e+00 5.466e-03 0
58280.15511190507 1.405e-05 2.016229e+00 5.410e-03 0
58280.15512604368 1.405e-05 2.014367e+00 5.407e-03 0
58280.1551401823 1.405e-05 2.014587e+00 5.396e-03 0
58280.15515432092 1.405e-05 2.009526e+00 5.611e-03 0
58280.15516845954 1.405e-05 2.008457e+00 5.378e-03 0
58280.15518259815 1.405e-05 2.016086e+00 5.363e-03 0
58280.15519673677 1.405e-05 2.002782e+00 5.302e-03 0
58280.15521087539 1.405e-05 2.012943e+00 5.287e-03 0
58280.15522501401 1.405e-05 2.008124e+00 5.298e-03 0
58280.15523915262 1.405e-05 2.013968e+00 5.374e-03 0
58280.15525329124 1.405e-05 2.007321e+00 5.533e-03 0
58280.15526742986 1.405e-05 2.003601e+00 5.765e-03 0
58280.15528156848 1.405e-05 2.007856e+00 5.495e-03 0
58280.15529570709 1.405e-05 2.012049e+00 5.456e-03 0
58280.15530984571 1.405e-05 2.017111e+00 5.401e-03 0
58280.15532398433 1.405e-05 2.014011e+00 5.597e-03 0
58280.15533812295 1.405e-05 2.014198e+00 5.741e-03 0
58280.15535226156 1.405e-05 2.011342e+00 5.568e-03 0
58280.15536640018 1.405e-05 2.012455e+00 5.400e-03 0
58280.1553805388 1.405e-05 2.002979e+00 5.445e-03 0
58280.15539467741 1.405e-05 2.012330e+00 5.419e-03 0
58280.15540881603 1.405e-05 2.002818e+00 5.570e-03 0
58280.15542295465 1.405e-05 2.018251e+00 5.667e-03 0
58280.15543709326 1.405e-05 2.015905e+00 5.592e-03 0
58280.15545123188 1.405e-05 2.012388e+00 5.474e-03 0
58280.1554653705 1.405e-05 2.011056e+00 5.439e-03 0
58280.15547950911 1.405e-05 2.012333e+00 5.587e-03 0
58280.15549364773 1.405e-05 2.010098e+00 5.366e-03 0
58280.15550778635 1.405e-05 2.015416e+00 5.403e-03 0
58280.15552192496 1.405e-05 2.007244e+00 5.365e-03 0
58280.15553606358 1.405e-05 2.006883e+00 5.432e-03 0
58280.1555502022 1.405e-05 2.017249e+00 5.267e-03 0
58280.15556434082 1.405e-05 2.008077e+00 5.250e-03 0
58280.15557847944 1.405e-05 2.007447e+00 5.365e-03 0
58280.15559261805 1.405e-05 2.004542e+00 5.503e-03 0
58280.15560675667 1.405e-05 2.020207e+00 5.443e-03 0
58280.15562089529 1.405e-05 2.010493e+00 5.439e-03 0
58280.15563503391 1.405e-05 2.018019e+00 5.376e-03 0
58280.15564917252 1.405e-05 2.012707e+00 5.342e-03 0
58280.15566331114 1.405e-05 2.008427e+00 5.338e-03 0
58280.15567744976 1.405e-05 2.007754e+00 5.303e-03 0
58280.15569158838 1.405e-05 2.017273e+00 5.336e-03 0
58280.15570572699 1.405e-05 2.008298e+00 5.314e-03 0
58280.15571986561 1.405e-05 2.013831e+00 5.314e-03 0
58280.15573400423 1.405e-05 2.007696e+00 5.277e-03 0
58280.15574814285 1.405e-05 2.018922e+00 5.377e-03 0
58280.15576228146 1.405e-05 2.023039e+00 5.514e-03 0
58280.15577642008 1.405e-05 2.012673e+00 5.428e-03 0
58280.1557905587 1.405e-05 2.011844e+00 5.480e-03 0
58280.15580469732 1.405e-05 2.009904e+00 5.506e-03 0
58280.15581883593 1.405e-05 2.017661e+00 5.433e-03 0
58280.15583297455 1.405e-05 2.011759e+00 5.428e-03 0
58280.15584711316 1.405e-05 1.998566e+00 5.470e-03 0
58280.15586125178 1.405e-05 1.997110e+00 5.362e-03 0
58280.1558753904 1.405e-05 2.020319e+00 5.388e-03 0
58280.15588952901 1.405e-05 2.009377e+00 5.489e-03 0
58280.15590366763 1.405e-05 2.011367e+00 5.435e-03 0
58280.15591780625 1.405e-05 2.013717e+00 5.410e-03 0
58280.15593194486 1.405e-05 2.009117e+00 5.739e-03 0
58280.15594608348 1.405e-05 2.010464e+00 5.512e-03 0
58280.1559602221 1.405e-05 2.003711e+00 5.365e-03 0
58280.15597436072 1.405e-05 2.018621e+00 5.297e-03 0
58280.15598849933 1.405e-05 2.015830e+00 5.328e-03 0
58280.15600263795 1.405e-05 2.013190e+00 5.326e-03 0
58280.15601677657 1.405e-05 2.010939e+00 5.363e-03 0
58280.15603091519 1.405e-05 2.012576e+00 5.345e-03 0
58280.1560450538 1.405e-05 2.016866e+00 5.334e-03 0
58280.15605919242 1.405e-05 2.011370e+00 5.397e-03 0
58280.15607333104 1.405e-05 2.013218e+00 5.369e-03 0
58280.15608746966 1.405e-05 2.007550e+00 5.350e-03 0
58280.15610160827 1.405e-05 2.010098e+00 5.552e-03 0
58280.15611574689 1.405e-05 2.019594e+00 5.532e-03 0
58280.15612988551 1.405e-05 2.020221e+00 5.481e-03 0
58280.15614402413 1.405e-05 1.999714e+00 5.401e-03 0
58280.15615816274 1.405e-05 2.015484e+00 5.356e-03 0
58280.15617230136 1.405e-05 2.012982e+00 5.437e-03 0
58280.15618643998 1.405e-05 2.010058e+00 5.433e-03 0
58280.1562005786 1.405e-05 2.016330e+00 5.427e-03 0
58280.15621471721 1.405e-05 2.014758e+00 5.423e-03 0
58280.15622885583 1.405e-05 2.017234e+00 5.327e-03 0
58280.15624299445 1.405e-05 2.006815e+00 5.275e-03 0
58280.15625713307 1.405e-05 2.011470e+00 5.444e-03 0
58280.15627127168 1.405e-05 2.006926e+00 5.675e-03 0
58280.1562854103 1.405e-05 2.010804e+00 5.463e-03 0
58280.15629954891 1.405e-05 2.008747e+00 5.363e-03 0
58280.15631368753 1.405e-05 2.013465e+00 5.442e-03 0
58280.15632782615 1.405e-05 2.011816e+00 5.391e-03 0
58280.15634196476 1.405e-05 2.010142e+00 5.393e-03 0
58280.15635610338 1.405e-05 2.016824e+00 5.623e-03 0
58280.156370242 1.405e-05 2.006609e+00 5.749e-03 0
58280.15638438061 1.405e-05 2.011602e+00 5.829e-03 0
58280.15639851923 1.405e-05 2.013937e+00 5.798e-03 0
58280.15641265785 1.405e-05 2.011087e+00 5.704e-03 0
58280.15642679647 1.405e-05 2.007110e+00 5.802e-03 0
58280.15644093508 1.405e-05 2.005620e+00 5.732e-03 0
58280.1564550737 1.405e-05 2.013776e+00 5.794e-03 0
58280.15646921232 1.405e-05 2.008385e+00 5.857e-03 0
58280.15648335094 1.405e-05 2.009882e+00 5.538e-03 0
58280.15649748955 1.405e-05 2.006278e+00 5.563e-03 0
58280.15651162817 1.405e-05 2.012702e+00 5.720e-03 0
58280.15652576679 1.405e-05 2.015762e+00 5.724e-03 0
