58332.08806859306 1.158e-03 1.984701e-01 5.837e-04 0
58332.0893185294 1.158e-03 1.993701e-01 6.056e-04 0
58332.09056859306 1.158e-03 1.980312e-01 5.984e-04 0
58332.09183007731 1.158e-03 1.969180e-01 5.980e-04 0
58332.09409857731 1.158e-03 1.994892e-01 6.130e-04 0
58332.09534851945 1.158e-03 1.995825e-01 6.505e-04 0
58332.0966152037 1.157e-03 1.996062e-01 6.067e-04 0
58332.09785723588 1.152e-03 1.981598e-01 6.251e-04 0
58332.09911354027 1.159e-03 2.001674e-01 6.155e-04 0
58332.10034869306 1.158e-03 1.994545e-01 6.089e-04 0
58332.10161017731 1.158e-03 1.998021e-01 6.101e-04 0
58332.10284851945 1.158e-03 1.999691e-01 6.369e-04 0
58332.10409874514 1.158e-03 1.999493e-01 6.422e-04 0
58332.1053603088 1.158e-03 1.986271e-01 6.090e-04 0
58332.10662457731 1.158e-03 1.978663e-01 6.057e-04 0
58332.1078601294 1.158e-03 1.989685e-01 6.100e-04 0
58332.10912161945 1.158e-03 1.982380e-01 6.050e-04 0
58332.11037801945 1.158e-03 1.984382e-01 6.193e-04 0
58332.11163441945 1.158e-03 1.988847e-01 6.059e-04 0
58332.11287173518 1.158e-03 1.975958e-01 6.134e-04 0
58332.1141217294 1.158e-03 1.975748e-01 6.176e-04 0
58332.11538327731 1.158e-03 1.977562e-01 6.024e-04 0
58332.11663321945 1.158e-03 1.968352e-01 6.128e-04 0
58332.11788327731 1.158e-03 1.976209e-01 6.089e-04 0
58332.12110139814 1.159e-03 1.976538e-01 6.353e-04 0
58332.12235099306 1.158e-03 1.977705e-01 6.323e-04 0
58332.1236009294 1.158e-03 1.973478e-01 6.362e-04 0
58332.12485099306 1.158e-03 1.960753e-01 6.371e-04 0
58332.12610087153 1.158e-03 1.969117e-01 6.203e-04 0
58332.12736236157 1.158e-03 1.965595e-01 6.317e-04 0
58332.12860952593 1.152e-03 1.967681e-01 6.131e-04 0
58332.12985958379 1.152e-03 1.973518e-01 6.128e-04 0
58332.13111466158 1.158e-03 1.974564e-01 6.238e-04 0
58332.13235081945 1.158e-03 1.972241e-01 6.079e-04 0
58332.13360087731 1.158e-03 1.969182e-01 6.181e-04 0
58332.13485087732 1.158e-03 1.967345e-01 5.892e-04 0
58332.13610064583 1.157e-03 1.954173e-01 6.061e-04 0
58332.13736684583 1.157e-03 1.977587e-01 6.319e-04 0
58332.1386183294 1.158e-03 1.957953e-01 6.408e-04 0
58332.13985081945 1.158e-03 1.959630e-01 6.001e-04 0
58332.14112117732 1.158e-03 1.964232e-01 6.082e-04 0
58332.14236218796 1.157e-03 1.969853e-01 6.077e-04 0
58332.14361218796 1.157e-03 1.956675e-01 6.035e-04 0
58332.14487246574 1.163e-03 1.964610e-01 6.043e-04 0
58332.14700379306 1.158e-03 1.954347e-01 5.840e-04 0
58332.14825361945 1.158e-03 1.951507e-01 5.851e-04 0
58332.14950385092 1.158e-03 1.970926e-01 6.092e-04 0
58332.15076517731 1.158e-03 1.969721e-01 6.235e-04 0
58332.15201222593 1.152e-03 1.953547e-01 6.030e-04 0
58332.15325361945 1.158e-03 1.957783e-01 6.041e-04 0
58332.1545037294 1.158e-03 1.975493e-01 6.027e-04 0
58332.15576505579 1.158e-03 1.959894e-01 6.057e-04 0
58332.15701494583 1.157e-03 1.954375e-01 6.001e-04 0
58332.15825367731 1.158e-03 1.943773e-01 6.085e-04 0
58332.15950367731 1.158e-03 1.954455e-01 6.104e-04 0
58332.1607784037 1.157e-03 1.958868e-01 5.871e-04 0
58332.16201511944 1.158e-03 1.953327e-01 6.261e-04 0
58332.16326529306 1.158e-03 1.957981e-01 6.203e-04 0
58332.16451511945 1.158e-03 1.953793e-01 6.161e-04 0
58332.16576529306 1.158e-03 1.955849e-01 6.242e-04 0
58332.16702677153 1.158e-03 1.952633e-01 6.202e-04 0
58332.1682768294 1.158e-03 1.954571e-01 6.530e-04 0
58332.16952677731 1.158e-03 1.959907e-01 6.450e-04 0
58332.17077665579 1.158e-03 1.940692e-01 6.176e-04 0
58332.1734736294 1.158e-03 1.947054e-01 5.991e-04 0
58332.17472351945 1.158e-03 1.945615e-01 6.058e-04 0
58332.17597357732 1.158e-03 1.951278e-01 6.016e-04 0
58332.17723935092 1.158e-03 1.952636e-01 6.019e-04 0
58332.17847357731 1.158e-03 1.951875e-01 5.909e-04 0
58332.17972346157 1.158e-03 1.968770e-01 5.858e-04 0
58332.1809736294 1.158e-03 1.948083e-01 6.180e-04 0
58332.18223917731 1.158e-03 1.945980e-01 6.005e-04 0
58332.1834902037 1.157e-03 1.947441e-01 6.155e-04 0
58332.18472369306 1.158e-03 1.935430e-01 5.759e-04 0
58332.1859738088 1.158e-03 1.942632e-01 6.174e-04 0
58332.18722294074 1.156e-03 1.945492e-01 5.943e-04 0
58332.1884822838 1.152e-03 1.981900e-01 5.797e-04 0
58332.18972386667 1.158e-03 1.946211e-01 5.862e-04 0
58332.19097375093 1.158e-03 1.942805e-01 6.377e-04 0
58332.1922234037 1.157e-03 1.943297e-01 6.334e-04 0
58332.19348524514 1.158e-03 1.948227e-01 6.083e-04 0
58332.19473507731 1.158e-03 1.948090e-01 6.346e-04 0
58332.19598517731 1.158e-03 1.936501e-01 6.279e-04 0
58332.19723517731 1.158e-03 1.950224e-01 6.770e-04 0
58332.1984852294 1.158e-03 1.944646e-01 6.389e-04 0
58332.19973496157 1.158e-03 1.944036e-01 6.329e-04 0
58332.2010002294 1.158e-03 1.941497e-01 6.323e-04 0
58332.20223473009 1.157e-03 1.933018e-01 6.459e-04 0
58332.20348506157 1.158e-03 1.913317e-01 6.651e-04 0
58332.20474673519 1.158e-03 1.882916e-01 6.408e-04 0
58332.20599685093 1.158e-03 1.915827e-01 6.403e-04 0
58332.2072608088 1.158e-03 1.907264e-01 6.345e-04 0
58332.20849679306 1.158e-03 1.906724e-01 6.188e-04 0
58332.20974685092 1.158e-03 1.926475e-01 6.492e-04 0
